   8833190000.0000000        870392000.00000000       1.45780015845233373E-007
   8833270000.0000000        870400000.00000000      -4.85799110983136885E-008
   8833340000.0000000        870407000.00000000       4.15938865982205181E-008
   8833420000.0000000        870415000.00000000      -1.13469652532302455E-007
   8833490000.0000000        870422000.00000000       4.38762640454758477E-007
   8833560000.0000000        870430000.00000000      -4.17091113368364834E-007
   8833640000.0000000        870438000.00000000       1.08745793304883676E-007
   8833710000.0000000        870445000.00000000       1.06221582572011820E-008
   8833790000.0000000        870453000.00000000      -1.34985662606277656E-007
   8833860000.0000000        870460000.00000000       5.66370373161531498E-007
   8833930000.0000000        870468000.00000000      -9.06006034121481635E-007
   8834010000.0000000        870475000.00000000       8.93019980010644152E-007
   8834080000.0000000        870483000.00000000      -4.95874650845557137E-007
   8834160000.0000000        870491000.00000000       6.70888673295504700E-009
   8834230000.0000000        870498000.00000000       5.37961514967972226E-007
   8834300000.0000000        870506000.00000000      -9.34065150686477516E-007
   8834380000.0000000        870513000.00000000       1.02309941804874357E-006
   8834450000.0000000        870521000.00000000      -1.02129039493455893E-006
   8834530000.0000000        870528000.00000000       9.25698418783373620E-007
   8834600000.0000000        870536000.00000000      -5.04171547513737759E-007
   8834680000.0000000        870544000.00000000       9.22861531249405451E-009
   8834750000.0000000        870551000.00000000       5.36644845819297190E-007
   8834820000.0000000        870559000.00000000      -9.31318202671316432E-007
   8834900000.0000000        870566000.00000000       1.01395044849698026E-006
   8834970000.0000000        870574000.00000000      -9.85219894587185331E-007
   8835050000.0000000        870581000.00000000       7.98439390838515825E-007
   8835120000.0000000        870589000.00000000       8.57567225762852339E-013
   8835190000.0000000        870597000.00000000      -7.98442821107418876E-007
   8835270000.0000000        870604000.00000000       9.85231257352926332E-007
   8835340000.0000000        870612000.00000000      -1.01399522575712367E-006
   8835420000.0000000        870619000.00000000       9.31476174976830759E-007
   8835490000.0000000        870627000.00000000      -5.37270695974194535E-007
   8835560000.0000000        870634000.00000000      -6.88318699841910520E-009
   8835640000.0000000        870642000.00000000       4.95923810221491876E-007
   8835710000.0000000        870650000.00000000      -8.93031462746976922E-007
   8835790000.0000000        870657000.00000000       9.06006079928786465E-007
   8835860000.0000000        870665000.00000000      -5.66357446351314959E-007
   8835930000.0000000        870672000.00000000       1.34933909558106829E-007
   8836010000.0000000        870680000.00000000      -1.04393952854999345E-008
   8836080000.0000000        870687000.00000000      -1.09469916842836627E-007
   8836160000.0000000        870695000.00000000       4.19646659035449791E-007
   8836230000.0000000        870703000.00000000      -4.48887409270319358E-007
   8836300000.0000000        870710000.00000000       1.51413182127461153E-007
   8836380000.0000000        870718000.00000000      -1.75022949866449899E-007
   8836450000.0000000        870725000.00000000       5.77054719853401061E-007
   8836520000.0000000        870733000.00000000      -9.08706133628787805E-007
   8836600000.0000000        870740000.00000000       8.93796549807656607E-007
   8836670000.0000000        870748000.00000000      -4.96116979110117855E-007
   8836750000.0000000        870756000.00000000       6.93811915267111154E-009
   8836820000.0000000        870763000.00000000       5.37256036900115551E-007
   8836890000.0000000        870771000.00000000      -9.31472470834766615E-007
   8836970000.0000000        870778000.00000000       1.01399416191420186E-006
   8837040000.0000000        870786000.00000000      -9.85230931331335550E-007
   8837120000.0000000        870793000.00000000       7.98442529389010003E-007
   8837190000.0000000        870801000.00000000       2.00584223966115066E-014
   8837260000.0000000        870809000.00000000      -7.98442609622699589E-007
   8837340000.0000000        870816000.00000000       9.85231197105432192E-007
   8837410000.0000000        870824000.00000000      -1.01399520925039907E-006
   8837490000.0000000        870831000.00000000       9.31476165793171643E-007
   8837560000.0000000        870839000.00000000      -5.37270675480483416E-007
   8837630000.0000000        870846000.00000000      -6.88325978960465209E-009
   8837710000.0000000        870854000.00000000       4.95924065256440534E-007
   8837780000.0000000        870862000.00000000      -8.93032472563973188E-007
   8837860000.0000000        870869000.00000000       9.06009643586942190E-007
   8837930000.0000000        870877000.00000000      -5.66371565095415689E-007
   8838000000.0000000        870884000.00000000       1.34986820876354421E-007
   8838080000.0000000        870892000.00000000      -1.06254588278403764E-008
   8838150000.0000000        870899000.00000000      -1.08732971739374847E-007
   8838230000.0000000        870907000.00000000       4.17045920497016026E-007
   8838300000.0000000        870915000.00000000      -4.38583609938130669E-007
   8838370000.0000000        870922000.00000000       1.12798723337140319E-007
   8838450000.0000000        870930000.00000000      -3.92345538184118033E-008
   8838520000.0000000        870937000.00000000       3.92352611221759603E-008
   8838600000.0000000        870945000.00000000      -1.12801994617049537E-007
   8838670000.0000000        870952000.00000000       4.38596821362011167E-007
   8838740000.0000000        870960000.00000000      -4.17095494912628670E-007
   8838820000.0000000        870968000.00000000       1.08907315802026991E-007
   8838890000.0000000        870975000.00000000       9.93492646288853257E-009
   8838970000.0000000        870983000.00000000      -1.32549875562605612E-007
   8839040000.0000000        870990000.00000000       5.56716693596437184E-007
   8839110000.0000000        870998000.00000000      -8.69827102904776636E-007
   8839190000.0000000        871005000.00000000       7.65795957567458487E-007
   8839260000.0000000        871013000.00000000       8.02380966329020763E-009
   8839330000.0000000        871021000.00000000      -7.97891196220619317E-007
   8839410000.0000000        871028000.00000000       9.76142580943371450E-007
   8839480000.0000000        871036000.00000000      -9.75674183872516444E-007
   8839560000.0000000        871043000.00000000       7.95724859767915019E-007
   8839630000.0000000        871051000.00000000       7.25178481607910922E-010
   8839700000.0000000        871059000.00000000      -7.98625573694346663E-007
   8839780000.0000000        871066000.00000000       9.85282798753821396E-007
   8839850000.0000000        871074000.00000000      -1.01400725737589958E-006
   8839930000.0000000        871081000.00000000       9.31476194821457355E-007
   8840000000.0000000        871089000.00000000      -5.37257030601136114E-007
   8840070000.0000000        871096000.00000000      -6.93786833527936069E-009
   8840150000.0000000        871104000.00000000       4.96116908033291709E-007
   8840220000.0000000        871112000.00000000      -8.93796531841135519E-007
   8840300000.0000000        871119000.00000000       9.08706128446556483E-007
   8840370000.0000000        871127000.00000000      -5.77054718177005333E-007
   8840440000.0000000        871134000.00000000       1.75022948343098386E-007
   8840520000.0000000        871142000.00000000      -1.51413177881739369E-007
   8840590000.0000000        871149000.00000000       4.48887392815342011E-007
   8840660000.0000000        871157000.00000000      -4.19646597461262293E-007
   8840740000.0000000        871165000.00000000       1.09469700337738516E-007
   8840810000.0000000        871172000.00000000       1.04402527939918438E-008
   8840890000.0000000        871180000.00000000      -1.34936935772990636E-007
   8840960000.0000000        871187000.00000000       5.66369435833969129E-007
   8841030000.0000000        871195000.00000000      -9.06051011644518968E-007
   8841110000.0000000        871202000.00000000       8.93189465883651225E-007
   8841180000.0000000        871210000.00000000      -4.96549615989259006E-007
   8841260000.0000000        871218000.00000000       9.09170588295551021E-009
   8841330000.0000000        871225000.00000000       5.28520821632200971E-007
   8841400000.0000000        871233000.00000000      -8.98685196493393145E-007
   8841480000.0000000        871240000.00000000       8.98685196493476577E-007
   8841550000.0000000        871248000.00000000      -5.28520821632654345E-007
   8841620000.0000000        871255000.00000000      -9.09170588122565717E-009
   8841700000.0000000        871263000.00000000       4.96549615983168733E-007
   8841770000.0000000        871271000.00000000      -8.93189465859527303E-007
   8841850000.0000000        871278000.00000000       9.06051011559382522E-007
   8841920000.0000000        871286000.00000000      -5.66369435496668433E-007
   8841990000.0000000        871293000.00000000       1.34936934508924749E-007
   8842070000.0000000        871301000.00000000      -1.04402483488828149E-008
   8842140000.0000000        871308000.00000000      -1.09469717943559081E-007
   8842220000.0000000        871316000.00000000       4.19646659593619039E-007
   8842290000.0000000        871324000.00000000      -4.48887638975933362E-007
   8842360000.0000000        871331000.00000000       1.51414100391748027E-007
   8842440000.0000000        871339000.00000000      -1.75026192365113344E-007
   8842510000.0000000        871346000.00000000       5.77067566831345186E-007
   8842580000.0000000        871354000.00000000      -9.08754279041900965E-007
   8842660000.0000000        871361000.00000000       8.93965854001129676E-007
   8842730000.0000000        871369000.00000000      -4.96787545181444071E-007
   8842810000.0000000        871377000.00000000       9.30460075085587110E-009
   8842880000.0000000        871384000.00000000       5.27880334132267986E-007
   8842950000.0000000        871392000.00000000      -8.96336141361561329E-007
   8843030000.0000000        871399000.00000000       8.90436666311548460E-007
   8843100000.0000000        871407000.00000000      -4.95854612432198757E-007
   8843180000.0000000        871415000.00000000       8.89414216956960263E-009
   8843250000.0000000        871422000.00000000       5.28573233481500222E-007
   8843320000.0000000        871430000.00000000      -8.98697280177204216E-007
   8843400000.0000000        871437000.00000000       8.98684649939631410E-007
   8843470000.0000000        871445000.00000000      -5.28504669334676479E-007
   8843540000.0000000        871452000.00000000      -9.15576851929177100E-009
   8843620000.0000000        871460000.00000000       4.96775717615186113E-007
   8843690000.0000000        871468000.00000000      -8.94085258410383583E-007
   8843770000.0000000        871475000.00000000       9.09212394697078869E-007
   8843840000.0000000        871483000.00000000      -5.78894457457245735E-007
   8843910000.0000000        871490000.00000000       1.81875639213537371E-007
   8843990000.0000000        871498000.00000000      -1.75500996775675096E-007
   8844060000.0000000        871505000.00000000       5.44289255651707688E-007
   8844130000.0000000        871513000.00000000      -7.77166229912789117E-007
   8844210000.0000000        871521000.00000000       1.36669169204914391E-006
   8844280000.0000000        871528000.00000000      -4.96906013173885742E-006
